y1,y2,y4,time_s,v2,y1_t,y2_t,y4_t,y19,y20
0.004837296542181425,0.005604652086554941,0.05183991411344979,1016.915,0.06998407311741058,0.00556674388899155,0.005064413258629928,0.049843063231122406,0.008384189113406831,0.008870530251911542
0.004796211054839149,0.005566820337454905,0.051524814006311974,1017.015,0.06998389604464986,0.005508672165394661,0.005027982572169583,0.049547455373188366,0.008311771874954662,0.008864345218889062
0.004797605605061602,0.005566490388904692,0.05164104003114092,1017.115,0.06998417826182121,0.0055026898231429885,0.005038180275481658,0.04968785097938305,0.008319546722770509,0.0088463785201968
0.004801084755654684,0.005579294175933789,0.05176979894945949,1017.215,0.06998354466084207,0.00549230958993308,0.005047616110456313,0.049775171754350395,0.008322618271386998,0.00881157342201568
0.004781527621962704,0.005553937335863286,0.051626800587749606,1017.315,0.06999143519729227,0.005458741630159443,0.005032528304586441,0.04965098605312265,0.008292963986427662,0.008761269718552771
0.004827286932209012,0.005614998406570451,0.05217576288787985,1017.415,0.0700010102691099,0.005495206677634894,0.005082451262951068,0.05011930068980937,0.008368061944792568,0.00877076274147839
0.004823153936884791,0.005608195955971936,0.05217841021018877,1017.515,0.07000947284519715,0.005479640653383867,0.00508168998029657,0.05021864825760078,0.008366091404031594,0.008782047061824606
0.004791770132208752,0.005580469683621312,0.05186287989208891,1017.615,0.07001931409639026,0.005427740417786115,0.005047392441953938,0.04996879227070037,0.008307222866202023,0.008807607052383802
0.0048483642219641675,0.0056453358455499465,0.05249907259962895,1017.715,0.07002021961723769,0.005479500929108602,0.005109689238500016,0.05067811356752354,0.008409610929321186,0.008828174098628514
0.004823072434656664,0.0056252072494590594,0.052246446455766524,1017.815,0.07001987999960144,0.005438276109661891,0.005083221786520334,0.05047324920736866,0.008363655711308208,0.008900301764287319
0.004821564261506807,0.005624255203178687,0.052270132392854884,1017.915,0.07002008251732847,0.005430161668437428,0.005086175911645162,0.0505918005906506,0.008370226585901686,0.008968076489502527
0.004836478554513362,0.005653382431541757,0.05246091827875744,1018.015,0.07001993543570048,0.005439898551719683,0.005102837576518991,0.0508092820856636,0.008397780262002113,0.009199540887053418
0.004790214689742362,0.005601823704760535,0.05201112350694474,1018.115,0.07002005481933864,0.0053866618549723135,0.005060881191795016,0.05050927858469461,0.00832900304740626,0.009479838757524575
0.00475392298842035,0.005572873398058194,0.051662899797374685,1018.215,0.07001995080430654,0.005344678641103029,0.005026457290943397,0.05024659717111146,0.008270403550531755,0.009659858237807814
0.004802680715218729,0.005632323847149558,0.05224407929226298,1018.315,0.07002004592326842,0.005402775925110289,0.0050850826230088965,0.051037505661074234,0.008366412637412862,0.009859919895979233
0.004776854307846849,0.00561451779664602,0.05200813821905328,1018.415,0.07001995585920331,0.005372997899447435,0.005061544415658913,0.05098571647431445,0.008325284580027108,0.009906845279064956
0.004777893646301554,0.005615776057845374,0.05205807163432789,1018.515,0.07002004339928053,0.005376629740662412,0.0050703514461514256,0.051374438228563295,0.008335861304633617,0.009942109741315007
0.004763598896057903,0.005609681319834061,0.051939988485904684,1018.615,0.07001995653961164,0.005357738272001394,0.005060555686494337,0.0515818023382104,0.00831313445482171,0.00994209363047921
0.004773910897905579,0.005619974525972828,0.05208161777125469,1018.715,0.07002004420700257,0.005369602575908886,0.005079000585825068,0.051998207836444495,0.008338003453444888,0.00994660590713064
0.00476181930783177,0.005611876872570614,0.05195941075052269,1018.815,0.0700199543974734,0.005345193947220907,0.005069131802497917,0.05210388266365941,0.008314145201338604,0.009812586071285526
0.004760817381414227,0.005604936649704563,0.05195560752346961,1018.915,0.07002004767502347,0.005336228123695016,0.005075723364183683,0.05230314001423472,0.008315562484165009,0.009646018962482149
0.004764487732316307,0.005613582076114957,0.051991346530781704,1019.015,0.07001994948265265,0.005322140206066255,0.005084114170716692,0.05248401440986129,0.00831672061575987,0.009514532936629351
0.00479591413750854,0.005644981656849737,0.05234015403719955,1019.115,0.0700200543022428,0.005342535338785943,0.005126388912651524,0.0530216944395434,0.008374881667424316,0.009369258308579377
0.00477845807999895,0.005628972841715218,0.05214492516476513,1019.215,0.07001994068227191,0.0053037777509669475,0.005113456252649604,0.052971942182546854,0.00833957035990995,0.009272209138267724
0.004782032525246197,0.005628685507451047,0.05219748405173316,1019.315,0.07002006603804026,0.005293666751952351,0.0051259578444619695,0.0530485132294295,0.008350344460517457,0.009169838433570544
0.00475016246208518,0.005597017189032407,0.05185417132151862,1019.415,0.07001992473322807,0.005234202675797191,0.005097473067612566,0.05264678248817483,0.008291426440419719,0.009120288372039065
0.004780212551077351,0.005629112571800518,0.052208655733782104,1019.515,0.0700200884442319,0.005245966021880671,0.005135840634294201,0.05293545617006332,0.008349424388218512,0.009076364940069127
0.004738449356970862,0.0055872450457019095,0.05177414814829477,1019.615,0.07001989162497121,0.005178805888569506,0.005093505829987031,0.05235062262759436,0.008274563002340446,0.009025712759112032
0.004743196364124324,0.005591505290177416,0.05187199697449285,1019.715,0.07002014120111949,0.005167228295785267,0.005104786911498692,0.052305243800102694,0.008290721715699152,0.008969391168778568
0.004783106953241124,0.00564810672598298,0.052346603217993296,1019.815,0.07001979711077383,0.005191042199418412,0.00515021023310885,0.052562626349574114,0.008360253759623026,0.008963362546292247
0.004730653086801463,0.0055870560079102505,0.0518339777260688,1019.915,0.07002034789045303,0.005118237779091736,0.005099462495620572,0.051807639424825205,0.00827862503267791,0.008965960914098892
0.0047963372149228455,0.005678162836315557,0.05261373808527777,1020.015,0.0700191139592851,0.005179202244185667,0.005172786920051397,0.05223834884092464,0.008396598772957824,0.008967969384364163
0.004722755752699449,0.005594534303036497,0.051875432611548124,1020.115,0.07003487310135471,0.005093178764659358,0.0050972002797887266,0.051377174503329064,0.008278815444799472,0.008976110808481225
0.0047800582099384765,0.0056769313019955445,0.052571367691342345,1020.215,0.07005431458123158,0.005153809262729012,0.005158896311336912,0.05187859944665733,0.008383065334353495,0.00896733966109502
0.004717912229605084,0.005607218796659564,0.05196121169738729,1020.315,0.07006387468020268,0.005089602249778991,0.0050950499372701555,0.051242574121836346,0.008285776526025926,0.008964080905046815
0.004746488740534518,0.005658503001313534,0.05234627312498546,1020.415,0.07007273128444506,0.005129561943870512,0.005125118364774644,0.05154225456901361,0.008340407467134044,0.008908981287624544
0.004740254212598089,0.005658693604244132,0.05235450975234632,1020.515,0.07008187257172811,0.005137531943293599,0.005122778861129223,0.0515713172856665,0.008341725374543642,0.008849658767480206
0.004688526999586561,0.005614038159381465,0.051850134664555514,1020.615,0.0700904686669875,0.005092624124443849,0.005066542481083681,0.051054079176609604,0.0082546419671266,0.008734280365773254
0.004738370108813613,0.005679618689434122,0.05246062978532604,1020.715,0.07010700658643745,0.005161712923052918,0.005129028693155902,0.05165595773232355,0.00835181543624094,0.008596002347456715
0.004712035410490941,0.005664897004482036,0.05223146044835214,1020.815,0.07012654041041251,0.005142936731322795,0.005107114088035269,0.0513655746827185,0.00830864053960188,0.008543164902263608
0.0046853427577132015,0.005639407502206364,0.05200023774961214,1020.915,0.07012870065170759,0.005127876308684996,0.005091127833057151,0.051249424223951755,0.008271089231601938,0.008496311637773852
0.004734489109333519,0.005714009251527048,0.05260674204323474,1021.015,0.07012697325534319,0.005186679200848658,0.005155096987485133,0.05193788070837678,0.00835998555113122,0.00844938060278598
0.0047206334157199195,0.005701686267041707,0.052512007759293995,1021.115,0.07014291220620643,0.005179503981902302,0.005154720260794654,0.051898596829176684,0.008342431964731627,0.008400775742792528
0.004715727441727247,0.005707480567385598,0.05251280606515264,1021.215,0.07016257168972256,0.005168860321356214,0.005162097639561815,0.05190091822760394,0.008332966929501296,0.008343974165920635
0.004728506200763698,0.0057233689338836175,0.05270192318099372,1021.315,0.07016470190368901,0.005178852177820961,0.0051860174103490475,0.05207335633423943,0.008359236705643555,0.008271464820718616
0.0047139046611664615,0.0057132526600825,0.052579697878098366,1021.415,0.07016294580759962,0.005147917560659933,0.005176642981046278,0.051865834493720786,0.008328997130816128,0.008320940442663221
0.004756026482158399,0.0057619052750174996,0.053094883861439825,1021.515,0.07017900364960725,0.005179829468393376,0.0052270072117139785,0.05242421210395532,0.00840510820935807,0.00838696707501227
0.004718719108339751,0.005720014525307617,0.052710482116705024,1021.615,0.07019826502435475,0.00512463844538068,0.005185019335777888,0.05206007367759064,0.008331355662497236,0.00849155385957073
0.004720772492919006,0.00571501003534612,0.05276109482762361,1021.715,0.07020792231066224,0.0051139065268606815,0.005186767344067251,0.05205152591265375,0.008333267221474807,0.008621464297239888
0.00472214209717832,0.005717375816513074,0.052813946998944816,1021.815,0.0702167345870285,0.00510731865287879,0.005184849178259721,0.051955778949006215,0.008328016093296975,0.008648836768779781
0.004757783946659399,0.005749731837496816,0.05323195623750547,1021.915,0.07022583200748805,0.005140473693266285,0.005221790659275613,0.05243010314111786,0.00838797796163651,0.008665213433960503
0.00477644588081185,0.005768138952730192,0.05345423321739807,1022.015,0.07023476244953333,0.0051550850213553405,0.005235745142824412,0.05267581253705421,0.008409487305589937,0.008738851809798245
0.004728589176344409,0.005696497593850092,0.05292980691896097,1022.115,0.07024383195896161,0.005102871758892717,0.005180109881608536,0.052241900185136,0.008321874859105457,0.008836819355233318
0.0047404411491719575,0.005704579921798911,0.053070445957781966,1022.215,0.07025274380798625,0.005109896717231544,0.00518569281730017,0.052416078915784925,0.008331380964619108,0.008810912819855955
0.004751919497868634,0.005702102676916814,0.0531993509729887,1022.315,0.07026190058424824,0.005120978454093859,0.005196336704238177,0.052625156997171525,0.008347787764177383,0.008777242531007059
0.004781394025738744,0.005730734158996318,0.05352776512916036,1022.415,0.0702704671153151,0.005143324693036423,0.005223077129368233,0.052977105289521584,0.008387821748804787,0.008672059036804248
0.004766023613933306,0.005695948241076528,0.05333749961720507,1022.515,0.07028705727495999,0.005120860234538951,0.0052031607434483715,0.05290020233916651,0.00835659168246518,0.008547529979708654
0.004775136340729018,0.005697910258492684,0.053405689753134075,1022.615,0.07030654357573855,0.005119851568158572,0.0052041848913571866,0.053033062391394506,0.008358194827476888,0.008449319250501673
0.004765251292378462,0.005666250749727942,0.05321507050963075,1022.715,0.07030870638109753,0.005101712297214929,0.005191514003629916,0.05295799118359839,0.008332603495536045,0.008348523822899669
0.004771578215388702,0.005666569816719113,0.053213794000084386,1022.815,0.07030697202250633,0.0050954783344753195,0.005194965358921624,0.05302254879535557,0.00833019031537247,0.008213342246629599
0.004803551339805144,0.005687318338387783,0.05349733181143505,1022.915,0.0703229540178252,0.005119947015326694,0.005230677673750772,0.053409726502944344,0.008379025034535496,0.00805910414186461
0.004805773903128615,0.005682609195968678,0.053447055441316144,1023.015,0.07034258799153166,0.005103545303224848,0.005230646841801608,0.05341750926689755,0.008367611388554082,0.007958566138259444
0.004797994545226086,0.005657288178832857,0.053253030202894756,1023.115,0.07034468777139455,0.005079916641508773,0.005223000013034586,0.05323897484044749,0.008347409049648532,0.007847540942333826
0.004801584310003022,0.005656518619920965,0.053178274793644,1023.215,0.07034298008826928,0.005063272005533778,0.005224393381434129,0.0530987397804661,0.008339006079044156,0.007838013617971753
0.004828690288347385,0.005675615152851558,0.053347068200838184,1023.315,0.07035896291201228,0.005074975507796316,0.005252848740672151,0.053337939775040984,0.008380891203091202,0.007840235275197288
0.00482667738680685,0.005670277102680836,0.0531862045626217,1023.415,0.07037858396825193,0.005056345414969785,0.005245634249632674,0.053188525065801455,0.008364412114154767,0.007848558567249309
0.00483122156238541,0.005665865225129823,0.05310303285508627,1023.515,0.0703807040283896,0.005050454431831453,0.00524969914221933,0.05327141986121108,0.008370417800560203,0.007857000047420673
0.00480764025319671,0.0056411225747146476,0.05273611307138714,1023.615,0.07037894497075785,0.005011732621777196,0.005221989633792131,0.05302903699400099,0.008325008037492046,0.00790238155656572
0.004830807291135984,0.005664583412054022,0.052898342986678566,1023.715,0.07039505958586584,0.0050257104801482615,0.005253967113154994,0.053403096635856954,0.008372405615339232,0.007952284519731827
0.004843590394959494,0.005682957853430609,0.05290836407836964,1023.815,0.07041427276886819,0.005033245601539569,0.005268051871413478,0.053583998632310365,0.008389274263421783,0.008043944531472622
0.004847551006984159,0.0056833841043824225,0.052839668119338226,1023.915,0.0704239619281219,0.005037040594495009,0.005279290293272798,0.053741805520831895,0.008400787086118525,0.008149100370311451
0.004828371638280517,0.005666302841697152,0.05252019449750426,1024.015,0.07043271098887492,0.0050201473755387485,0.005262705053681575,0.053605729888648646,0.008365529536142143,0.008240702758726641
0.0048229148531515635,0.005656985059668437,0.05237193197763965,1024.1150000000002,0.07044193778698533,0.005023406682859173,0.005264220003919189,0.05363025815577186,0.008362920250182806,0.008339404119714023
0.004817286683522324,0.005656518774133802,0.052224709168701845,1024.215,0.07045046906852302,0.005021599232452839,0.005262216958549419,0.053603437649559604,0.008353218127731196,0.008424546122838062
0.004786744099187875,0.005618138818094187,0.05183759994877831,1024.315,0.0704670997170698,0.004998751174033082,0.00523893652073229,0.05332808924615114,0.008308858149101706,0.008514971441748627
0.00475411265347604,0.005587861648747968,0.05143737117174146,1024.4150000000004,0.07048655660106715,0.00496699489663254,0.005210796063317703,0.052983138053288664,0.008254301095680167,0.008606507233515802
0.004787643606699231,0.005624703845852104,0.05175980102179872,1024.515,0.07048870196265679,0.005006566999384253,0.005256526872060178,0.05337174402252305,0.008320752398308923,0.008712546892699695
0.004818515348202849,0.005668120265703074,0.052050996290575566,1024.6150000000002,0.07048698036064094,0.005037871283840917,0.005295479690238519,0.05367096092642289,0.008374302786556513,0.008752616737951198
0.004811047263561725,0.005653409644173603,0.051910453152995216,1024.715,0.07050298777195609,0.005028709635237684,0.005290108662478183,0.053475964759288216,0.008362268784773313,0.008802901256429926
0.004838283501860033,0.005689496133087801,0.052166169932748155,1024.815,0.07052260944354706,0.005052832228939082,0.005320688399312226,0.05361336478481375,0.008405421898826388,0.008681370432000741
0.0047906714157286,0.0056247024336007045,0.051596497070007886,1024.9150000000004,0.07052467451598496,0.004998447768903073,0.005269214081414179,0.052912977043894104,0.008320984951915841,0.008521492338277984
0.004805234857901796,0.0056416837859440605,0.051702567478870226,1025.015,0.070522998589139,0.005007517871618659,0.005282860358515496,0.05282759128872236,0.008336661880877743,0.008455539960337141
0.0048709965428887685,0.005707341675150051,0.052345419086422734,1025.1150000000002,0.07053898393755922,0.005071333466957111,0.005347434499305754,0.05335719634179435,0.008444808295301382,0.008393499766203752
0.004867373872430345,0.005700865200880278,0.05224808568806685,1025.215,0.07055862282882208,0.005062842946201962,0.005330814367930651,0.053055198923064185,0.008424575273823804,0.008312939773905887
0.0048241925383472484,0.005638120064405393,0.051718323044152185,1025.315,0.07056066442222218,0.005016370028843459,0.005271324920623281,0.05244081577769519,0.008341049036411929,0.008224403218369846
0.004852622879313612,0.005666570542928071,0.05196332943230922,1025.4150000000004,0.07055900912690713,0.0050415865755971566,0.005285268366732141,0.05255070033347832,0.008373411888344945,0.00813611221110701
0.004878452017839996,0.005682295174030916,0.05218141179706384,1025.515,0.0705749823943539,0.005067980646708919,0.005299184893008392,0.052771846064694525,0.008407547007688644,0.008029319543835825
0.004898036657711527,0.005700562657293295,0.05234446379070038,1025.6150000000002,0.07059463787743273,0.005084999804744829,0.005301742242883233,0.052898649094445804,0.008423558267184737,0.008074205496611232
0.004885157925971766,0.0056719789020187004,0.052161532110557934,1025.715,0.07059664872927231,0.005072778780663794,0.005274388596327724,0.05266310663941378,0.008389657605356026,0.008146325622550212
0.004834621795176662,0.005608534220355524,0.0515868762532981,1025.815,0.07059503049017822,0.005014393832996974,0.0052019579087943845,0.05196926596017705,0.008283351603949798,0.008181787259037945
0.004892387164924511,0.0056608929459009165,0.052160930777569094,1025.9150000000004,0.07061096121852325,0.00507156374095592,0.005253290736873001,0.05248705706289941,0.008367466085038347,0.008231225671728827
0.004934905750091954,0.0057045160665153295,0.052586791370566946,1026.015,0.07063069101018303,0.005109113534685161,0.005284327542893157,0.05279806764527626,0.008417631717791552,0.00816592486314518
0.004901206950526954,0.005649244857202474,0.052173442701856615,1026.1150000000002,0.07063254440118724,0.005071437824312513,0.00524153301620913,0.052284613366247706,0.008340865603721421,0.00808208410279933
0.004928127662598941,0.005672044010531655,0.052417402407323656,1026.215,0.07063136332166428,0.005079214174173232,0.0052611922019845485,0.0523700963137156,0.008359192727395218,0.008044592162021613
0.004946465158878168,0.005674675999654484,0.052546200058527844,1026.315,0.07063965728753877,0.005079410467057407,0.00527020587470769,0.05233171730197125,0.008367215550934429,0.008020385585729048
0.004955936427302162,0.005675071241901582,0.052591234439668004,1026.4150000000004,0.07064896217776206,0.005060617351298786,0.005265769691445433,0.05213670830948981,0.008351706087263502,0.007854286503774463
0.004917955126768482,0.005612530149644729,0.05211582332714981,1026.515,0.07065764148507979,0.004996151250776912,0.0052122782259825095,0.05146622487646907,0.008263338064448667,0.007650629336397584
0.004964509566588138,0.0056557141903986925,0.05255662096633559,1026.6150000000002,0.07066728325121659,0.005009482355266799,0.005245351229978313,0.051629320939454486,0.008310290314868156,0.007549948414961013
0.004899869548704412,0.005567588244184277,0.051841422094174215,1026.715,0.07066827534642947,0.004915155123966069,0.005164722073278732,0.05069656528427692,0.008183520002784044,0.007442450667528473
0.0049508642884947985,0.005618009932641412,0.052349357173470855,1026.815,0.07066782179923667,0.004942612472353833,0.0052004073284143484,0.05087895264262719,0.008239774847008028,0.007423416340569787
0.004931158681879403,0.005583953710938292,0.05213681923320491,1026.9150000000004,0.07066814179808635,0.004906819292657337,0.00516593705437008,0.05050490169917251,0.008191637177088023,0.007409413473225008
0.00493927482605494,0.005591862136571525,0.052237058704541754,1027.015,0.07066787367510677,0.004902129219958463,0.005156205770578596,0.05037214649312088,0.008182516518872087,0.007443804493998852
0.0049024426099082054,0.0055450246172352715,0.051897590577197894,1027.1150000000002,0.07066812191032623,0.004860107463655075,0.00510776789740755,0.049950187343085845,0.008113436502000049,0.007483065193697227
0.00491673751653392,0.005566210732702987,0.05212300329191957,1027.215,0.0706678733111807,0.004879454592427041,0.005108707020253597,0.05002258175200315,0.008122345533151972,0.007574713490822539
0.0049213858057972695,0.005572248817606449,0.05228341782911434,1027.315,0.07066814387005559,0.004899275236657866,0.005109176203781412,0.05011698529564914,0.008130189670986441,0.0076769003134301616
0.004894984680109592,0.0055545623283353475,0.052144008197410704,1027.4150000000004,0.0706678137576438,0.004885733277054427,0.005074110617706311,0.04987919778002708,0.008081009756083102,0.00782824143543183
0.0048944774402870745,0.005559760993284664,0.0523039280881489,1027.515,0.0706683023148911,0.004905171677271732,0.0050757667693827465,0.049914944124858376,0.008086312287124796,0.008005652840653812
0.0048633891849183515,0.005542538586733961,0.05217261559399405,1027.6150000000002,0.0706672167219497,0.00488718343981341,0.005043105333585669,0.04960170085219337,0.008035647786106622,0.008097429835256182
0.004779017448029543,0.005457216386114217,0.0514825113178187,1027.715,0.07068286829931977,0.004820745448554321,0.004965614589746529,0.04886829533332413,0.007909488667546802,0.008190877871855731
0.004829284678253513,0.005538314986722018,0.05227769362395265,1027.815,0.07070283439132227,0.004882654887301785,0.005025818579984195,0.049494532403625995,0.008000536090072778,0.008261034448879306
0.004766731388067209,0.005480769781108429,0.051850712603895524,1027.9150000000004,0.07070436001277561,0.004832540222819097,0.0049757899234199226,0.048985187307186706,0.007914462030547607,0.008340456294730732
0.004782655627738723,0.005527319672859421,0.05231578338054879,1028.015,0.07070380003841244,0.004863282324271076,0.005006245788751667,0.04925579124252504,0.007953428163081307,0.008354413586888996
0.004752622789426488,0.005511200630480015,0.0522666342031221,1028.1150000000002,0.07070414345736009,0.004849923541794216,0.004988798094947368,0.049083443914662,0.007925486612873477,0.008375361504339547
0.0047090266125937915,0.005492173669743275,0.05210644240970047,1028.215,0.07070388225455075,0.004822187457347507,0.004954083869608673,0.0487392586635625,0.007869778265780902,0.00825076226251112
0.004723028553324999,0.0055303388076509705,0.052557526497297655,1028.315,0.07070410436612345,0.00485563386832086,0.004985473273196972,0.049069070122431634,0.007919054790732143,0.008100900203932677
0.0046714339903240806,0.005504815283347238,0.05231883353698617,1028.4150000000004,0.07070390307171187,0.0048233062298167215,0.004945455734679375,0.04870073882510575,0.007853710684605797,0.007942922706932488
0.004609146235719441,0.005454445254685561,0.0519312389220359,1028.515,0.07070409275339228,0.004780668034355965,0.0048967071109112074,0.04822031811633611,0.007776460718766836,0.0077674688294132105
0.0046387518755375634,0.005528185327865412,0.05264038075531158,1028.6150000000002,0.07070390943672714,0.004835954974773697,0.004944727908528274,0.04868582153933456,0.00785223004834189,0.007624020370025677
0.004614133758217243,0.005525667329564623,0.05270077852537257,1028.715,0.07070408968905399,0.004836096784520539,0.004938165723028839,0.048657546837092676,0.007840372422780257,0.007469524910657082
0.004606874858986844,0.005553231702651154,0.052984853687873076,1028.815,0.07070391024296692,0.00484968527979451,0.004945628203958105,0.04877685993245629,0.007850077954779721,0.007376407616213306
0.004594053011419887,0.00556006136974796,0.05313573635236989,1028.9150000000004,0.07070409054931068,0.004856495120949527,0.004951142106220424,0.048844069394860926,0.007851376509990871,0.00728568353278092
0.004588946776498132,0.0055873337884580635,0.05341840373464601,1029.015,0.07070390806347276,0.004869017561366579,0.004962897466234723,0.048970895617250786,0.007860399743373768,0.007207505438193534
0.004549350799052314,0.005558654700352841,0.05321791767650779,1029.1150000000002,0.07070409384314903,0.004844413265853788,0.004937243462170863,0.048706895390852954,0.007810884744088585,0.007129327767030675
0.004586539734169124,0.005633313133381773,0.05395247202345575,1029.215,0.07070390377123272,0.004894211965250817,0.004992081478831097,0.04922486305805748,0.007886921490946212,0.007066243624105973
0.004555224560103393,0.005611858588971212,0.05382153961508668,1029.315,0.07070409907767514,0.004870864192896564,0.004973419817667671,0.04907428944074377,0.007848118515377912,0.007011845892329352
0.004564012399408971,0.00564872700017698,0.05419957888516754,1029.4150000000004,0.07070389760678394,0.004889140486253186,0.004995644045146812,0.049322691814044424,0.007871937677857262,0.006855188447730799
0.004528853785804357,0.005620135022801755,0.05400567112067559,1029.515,0.07070410619488447,0.004861861632818958,0.004967496469327747,0.049163440225976275,0.007824108672660233,0.006669658473528746
0.004495989388375955,0.005600688527031472,0.05385873225618595,1029.6150000000002,0.07070388948254656,0.004836898860237299,0.004935908939726459,0.04897275686179381,0.007771488614486606,0.0065830248744380366
0.004526250299770726,0.005645874215023147,0.05437275436442452,1029.715,0.07070411541148916,0.004880510797852961,0.004978673880281264,0.04963926911868082,0.007828985700706786,0.00649908704046921
0.004522299564602164,0.005659214610000002,0.05452752692927665,1029.815,0.07070387905461183,0.00488468163199892,0.004983007614137988,0.04994597591652378,0.007823791434515767,0.0064337448201528865
0.004527202142018781,0.005667749038016253,0.05470914393852925,1029.9150000000004,0.07070412720883128,0.0048971731858868375,0.004993310701775993,0.050355387203129064,0.00783236071314042,0.0063673099169237754
0.004519052523074562,0.005668605076820056,0.05475416589017517,1030.015,0.07070386568164591,0.004890539896197795,0.004984452658007186,0.05058003848497384,0.00781026143636122,0.006299284683320555
0.004548968709881381,0.005702682856462423,0.055177473925365046,1030.1150000000002,0.07070414242551265,0.004924981716650156,0.0050172271703985945,0.05138290911462125,0.007854372896159107,0.006218590295783472
0.004525175142344297,0.005676422900439084,0.05494577550330126,1030.215,0.07070384827067781,0.004900771444181641,0.004984747622275287,0.051557979580339836,0.007795872381860549,0.0062368586350802354
0.004507865457477291,0.005649855204521709,0.054837747302480595,1030.315,0.07070416249492442,0.004891859119036119,0.0049664892034609895,0.051919869474643617,0.007759081328664759,0.006267119206815356
0.0045415694191145535,0.005695172846815118,0.055331905857883494,1030.4150000000004,0.07070382491706041,0.004922267364698062,0.004997175126876601,0.05284159683347114,0.007798642676440152,0.0063110577925936055
0.004550298462344755,0.005715112321463271,0.055772066745205004,1030.515,0.07070418999652109,0.004945431917908751,0.005025382215605528,0.053647203628508125,0.007827553458768803,0.006368532998906912
0.004530955929140792,0.005713297458223016,0.05584361139990371,1030.6150000000002,0.07070379203916209,0.00492354997411115,0.005017392197100302,0.05408285194803522,0.007798335325382942,0.006330101137820668
0.004450966942281917,0.005654372166425059,0.05575445915347265,1030.715,0.070704230063587,0.004867669146274085,0.004977941285121499,0.05417423086787827,0.0077201173260918535,0.006271607633049174
0.004398770078545575,0.0056603142997225485,0.05601125403318572,1030.815,0.07070374197913526,0.004836338237637836,0.004966720940534173,0.054590607378276264,0.007684778781718725,0.006282186302403008
0.00434438631966647,0.005686462872104977,0.05718840608858409,1030.9150000000004,0.0707042947209607,0.004838628475189751,0.0049969800955088515,0.05541277233434165,0.007712278556621363,0.006299239804243793
0.004264091219009797,0.005743256450673015,0.0581232755997933,1031.015,0.07070365454110258,0.004821097904865279,0.00500082759676453,0.055945701141405346,0.007697053206746066,0.006293863587395973
0.004167260911228344,0.005789123691526884,0.059943264652128105,1031.1150000000002,0.07070442115059412,0.004811810794836417,0.005016111566889109,0.05671928298035285,0.007707675958914694,0.006287829647535432
0.004098300332632839,0.005989180325780464,0.06239494688506033,1031.215,0.0707034515046374,0.0048479186333388125,0.005072844148554821,0.05800587393424297,0.007782088799461063,0.0062042653798758726
0.004008525459722385,0.006148986535358553,0.06566177287643248,1031.315,0.07070481328174241,0.004860772511816394,0.0051154179881077,0.05907425590597794,0.007840481689079776,0.00608732254754683
0.003889829024400493,0.006419877356212572,0.06878030864866147,1031.4150000000004,0.07070232065450993,0.004863998590723922,0.0051294660015365505,0.0598264698704666,0.007857205653389997,0.006130693716111376
0.0038592026975165197,0.006797920326037004,0.07438888580441497,1031.515,0.0707272772198889,0.004947122630547162,0.005248790496715028,0.061717106308765424,0.008027658912660253,0.006189822943153103
0.0038600655790792717,0.007407762092507322,0.08129936317926154,1031.6150000000002,0.07075432962058541,0.005097097793109678,0.005425820038245813,0.06426269673559125,0.008286499161576906,0.006214327714648893
0.003804719269903041,0.00785002593254123,0.08732322393994271,1031.715,0.07078921391531413,0.00511323517030831,0.00548438101824722,0.06567601062645859,0.008356692582206135,0.006230111635677834
0.0038306503376892096,0.008522089097682237,0.09576259276979047,1031.815,0.07082551262923847,0.005262058225473488,0.005665962173568241,0.0685877649468362,0.008614328597165561,0.006265296511391441
0.003880175172892889,0.00914939057010091,0.10471205048793604,1031.9150000000004,0.07086164515433505,0.005369220174306205,0.005823131352341942,0.07116279604362592,0.008826591835792447,0.006292374268028381
0.003965729628976108,0.009939675357316656,0.11522627661622394,1032.015,0.07089694084992092,0.005542526490694479,0.006033599300383531,0.07430173831183028,0.009119617727788916,0.0063735592424016725
0.004102121634257585,0.010768863547315164,0.1271214269599955,1032.1150000000002,0.0709413521944997,0.005715264181712762,0.006265748724118248,0.07810997674881763,0.009429267481528825,0.006460872262481467
0.004218971069920526,0.011517677894470975,0.13897577144543877,1032.215,0.07098591882879364,0.0058576180717237756,0.0064625783062330485,0.08131838203092284,0.009683672808784136,0.006510429179597215
0.004404709270329737,0.012360483066788205,0.15263302165981968,1032.315,0.0710391583582159,0.006029191646915688,0.006703345313646933,0.08635334703620269,0.009991159939691305,0.006557417625779435
0.004587935347341099,0.013048814208391988,0.16667683680908657,1032.4150000000004,0.07109286722607157,0.006182104206047375,0.006930276631013352,0.09106545182182277,0.010274601263921275,0.006479457690259488
0.004880160298578466,0.013963001416995819,0.18432343625901676,1032.515,0.0711549788585477,0.006423075002791602,0.007246548554950253,0.09947590291548494,0.010691151713471552,0.006358713050678227
0.005209045039659888,0.014471201618032555,0.20400684147248727,1032.6150000000002,0.07121781887153959,0.006676313827298367,0.00759644866377957,0.10841151422597577,0.011155363973219774,0.006298567868639528
0.005550963571975132,0.014771513284896884,0.22366928194650515,1032.715,0.07128879140786148,0.0068888885739499875,0.007886635246425898,0.12116595538639635,0.011534629888163225,0.0062107129692989295
